-0.42701849393 -0.468734540456 0.773267829684
-2.52966674669 8.61658818119 8.07929457998
2.52966674669 -8.61658818119 -8.07929457998
22.7499045337 27.5435362905 17.4561362828
0.0547340822875 0.643071770219 0.763847418392
0.961720655096 -0.239669182038 0.132861073092
0.268509891434 0.727335810702 -0.63157347686
9.49167472392 -13.9579760204 12.5946211102
-9.49167472392 13.9579760204 -12.5946211102
19.4034258472 18.2021370397 26.8541483109
0.831366972765 0.546604705126 0.100260924238
-0.447753578943 0.551989895627 0.703437195256
0.329159063582 -0.629706639206 0.703650381512
-5.40994500116 -1.64192311764 6.08796979324
5.40994500116 1.64192311764 -6.08796979324
21.3973041892 21.4773113058 29.5257596293
0.639011056317 0.229009534894 0.734315669744
-0.422701054424 0.902132274488 0.0864938027569
-0.642641959799 -0.365666504145 0.673275069531
9.79868066256 12.7461461084 2.21311141799
-9.79868066256 -12.7461461084 -2.21311141799
22.9237180529 20.7175417628 10.0971765926
0.100596146472 0.684423552822 0.722111359596
0.836057251465 0.33529443258 -0.434264799118
-0.539340975253 0.647411803895 -0.53848794656
1.09989061742 -14.6010988281 2.39293386496
-1.09989061742 14.6010988281 -2.39293386496
14.3651034183 14.135607719 13.0203576413
0.486538319599 0.856478472478 0.172409656756
0.303945052998 -0.350951907787 0.885691912111
0.819083553931 -0.378519992341 -0.431073946184
14.6634979572 10.240520622 10.7925360571
-14.6634979572 -10.240520622 -10.7925360571
19.3809737407 29.2519094386 29.3782062132
0.658568859946 0.582824133816 0.476028450569
0.361148024348 0.310183393697 -0.879407963794
-0.660196305063 0.751067434599 -0.00620866050851
-9.70918736578 -3.60970394117 10.593960243
9.70918736578 3.60970394117 -10.593960243
16.2092389293 19.0305909945 21.705044692
0.466647445648 0.257771381261 0.846046143229
0.515052302129 0.69844605029 -0.496884534783
-0.719000199959 0.667627912716 0.193162321949
8.44444114173 6.03902270503 9.10441676189
-8.44444114173 -6.03902270503 -9.10441676189
23.5064468038 21.0234946138 23.3284202827
0.351290868591 0.532464283005 0.770114610281
-0.702798365232 -0.393496073186 0.592651076279
0.618602605452 -0.749428200504 0.235983450304
13.3144515508 -11.9841297434 4.09160065919
-13.3144515508 11.9841297434 -4.09160065919
29.9009287549 13.5629196758 27.3267967249
0.400497999082 0.465111582942 0.78947613526
0.910882833695 -0.108561639935 -0.398129166998
-0.0994676631442 0.878570193979 -0.467140876226
13.1907982882 -13.9729007072 9.22748146248
-13.1907982882 13.9729007072 -9.22748146248
19.1306341395 25.4568975346 17.3138298627
0.928406414429 0.0561925281076 0.367292702665
0.161140780418 0.829812857365 -0.534269848146
-0.334806180547 0.555205386804 0.761348671721
12.2049109355 -12.6147619211 2.41578587222
-12.2049109355 12.6147619211 -2.41578587222
27.0738970767 26.6260400757 21.8033718244
0.201569880196 0.976940667647 0.0704025233539
0.979123338324 -0.202900051594 0.0122089070987
0.0262120534731 0.0664718057515 -0.997443946943
9.15945327833 1.26425841272 14.7187325484
-9.15945327833 -1.26425841272 -14.7187325484
19.7861446683 26.8678337966 17.1912036854
0.888144022903 0.450927370265 0.0886831513177
-0.321254537377 0.471188257923 0.821448201538
0.328627017752 -0.75805417507 0.563345498661
13.57362075 10.9856785 10.9103649981
-13.57362075 -10.9856785 -10.9103649981
29.0925592722 21.4546571147 20.5853138272
0.716876522329 0.654585622348 0.240011905432
-0.41846133433 0.12862340343 0.89908071482
0.557654161111 -0.744965558335 0.366125871102
14.4980679037 14.3212721401 10.173286029
-14.4980679037 -14.3212721401 -10.173286029
24.304020389 27.8217961625 22.2697321604
0.852310123837 0.271846999778 0.44684075633
-0.379157224883 0.909615500581 0.169821788713
-0.36028773449 -0.314163730903 0.878347253973
10.0143134416 -8.47125359559 5.12227544235
-10.0143134416 8.47125359559 -5.12227544235
26.1107851715 19.665195205 14.4327250858
0.0872181105074 0.574655670994 0.813734515056
0.943583219029 0.214278909687 -0.252458427528
-0.31944281173 0.789845180183 -0.523546446246
-5.5221554785 -13.9580019356 8.00605707474
5.5221554785 13.9580019356 -8.00605707474
15.0928515496 18.5756407927 18.941547651
0.753970673235 0.390512187122 0.528231441331
-0.534658759607 0.831995655114 0.148064987915
-0.381665081815 -0.394060225829 0.836091085793
-12.8496927141 -14.0070460633 3.27653995928
12.8496927141 14.0070460633 -3.27653995928
23.7368070987 26.6179439342 19.7549922983
0.426039718807 0.483549701269 0.764637067112
0.16061938595 0.791324900768 -0.589920599981
-0.890332281149 0.374145142729 0.259468382114
-8.51169603657 14.5844887212 7.39652122262
8.51169603657 -14.5844887212 -7.39652122262
15.3873940111 11.7367130431 28.484953002
0.189130598957 0.820279862259 0.539787517557
0.384646795384 -0.567667113081 0.727874227822
0.903480193108 0.0699642501432 -0.422881241442
9.3956437172 -6.56321659469 3.46908500721
-9.3956437172 6.56321659469 -3.46908500721
11.9164015726 28.6565118637 29.9506738006
0.674590914031 0.668226730023 0.313687959586
-0.30668415822 -0.132834390718 0.942496605691
0.671469973866 -0.732002774534 0.115325679148
12.6439275648 0.426069529532 14.7555974575
-12.6439275648 -0.426069529532 -14.7555974575
10.5919013838 12.545681424 29.9489264128
0.183882485146 0.327100787287 0.926926268164
0.975944409639 0.0516161544621 -0.211821344278
-0.11713129791 0.943578744756 -0.309740877985
11.156164045 -14.8059353887 3.33937905465
-11.156164045 14.8059353887 -3.33937905465
27.4699303742 12.6644752845 22.2395502066
0.0448557153149 0.189841415267 0.980789580824
0.0843283439671 0.977554085936 -0.193071850544
-0.995427895534 0.0913687370945 0.0278398756179
5.01811293615 6.37601640587 2.26782787999
-5.01811293615 -6.37601640587 -2.26782787999
10.6737694443 12.8411260106 26.2632367014
0.0186608420042 0.96165110728 0.273640130177
0.31364761252 -0.265502849131 0.911665186493
0.949356070258 0.0688141335139 -0.306574080595
-14.1990111782 14.5989949647 6.22080246318
14.1990111782 -14.5989949647 -6.22080246318
15.4597618453 11.4689775965 16.5167000497
0.385435301051 0.690641423376 0.611926509494
-0.92201287484 0.314490738801 0.225804857869
-0.0364950316186 -0.651237283581 0.757996116838
11.3754245427 -3.16618186676 5.37305468506
-11.3754245427 3.16618186676 -5.37305468506
25.2379726731 16.5690123984 13.8262556258
0.368615869726 0.922127172879 0.117489649006
0.610336545481 -0.335412949014 0.717626264071
0.701150227724 -0.192820202964 -0.686446449107
-4.06362142049 12.0259817292 11.8160908539
4.06362142049 -12.0259817292 -11.8160908539
19.6452174928 27.7318187304 13.8993731032
0.72434830175 0.657520194038 0.207332419518
0.381725250708 -0.632917059901 0.673573921896
0.574112681207 -0.408758106608 -0.709444458403
-6.99053217187 -0.397905914327 12.2165411491
6.99053217187 0.397905914327 -12.2165411491
25.8266991468 12.6086173858 11.7173638942
0.653751179036 0.695768566542 0.297515541984
0.73683225066 -0.495788131883 -0.459643734508
-0.172300987512 0.519711679777 -0.836786794593
-0.921970902174 14.6900594275 5.83992827337
0.921970902174 -14.6900594275 -5.83992827337
26.4736564873 17.3312207379 29.1545711509
0.51436084068 0.330237587964 0.791439233972
-0.171653092319 0.943851646921 -0.282275192857
-0.840219103254 0.00933831360714 0.542166629761
11.1158710378 -2.30488523489 2.71706211095
-11.1158710378 2.30488523489 -2.71706211095
19.9506570413 10.7476352484 27.0282400484
0.375211060928 0.720737016929 0.58288490475
0.587976731634 -0.671186554836 0.451433241647
0.716589159013 0.173340015676 -0.675613214902
-0.700107967651 -2.57692938047 11.3241884774
0.700107967651 2.57692938047 -11.3241884774
28.3404270034 11.4819527006 22.9847430431
0.566377615343 0.205823913236 0.798030647017
0.198301791743 0.905829429176 -0.374365389199
-0.799932994838 0.370283083571 0.472226261226
-2.93994385066 8.86214868288 9.56092215633
2.93994385066 -8.86214868288 -9.56092215633
21.8886403998 11.4177638714 25.876471577
0.380148052304 0.0615980648349 0.922872221241
-0.772895525415 0.569229080905 0.280376104984
-0.508055080796 -0.819868240549 0.264000195106
-5.38084195797 0.295085427871 9.93541720513
5.38084195797 -0.295085427871 -9.93541720513
21.3582451933 27.7098772234 12.4749801119
0.313594183238 0.724065690722 0.614318780243
0.427168669904 0.470219810836 -0.772282498151
-0.848048121095 0.50460103549 -0.161839980508
11.148928011 -6.82601900226 3.52130872609
-11.148928011 6.82601900226 -3.52130872609
26.7066276398 17.2182158185 28.8087830559
0.236865821813 0.724974279347 0.64676647775
-0.503012017518 -0.478026361449 0.720048406701
0.831188000809 -0.495886168434 0.25144266795
-7.06569939878 -11.0801398094 5.40516252504
7.06569939878 11.0801398094 -5.40516252504
21.3997788761 20.3937824328 27.3269100195
0.904948720821 0.372412428712 0.205856249904
-0.189835904441 -0.0796303068066 0.97858129127
0.380828231712 -0.924644795139 -0.00136409405341
-11.7983023752 -10.7036561071 7.32013316068
11.7983023752 10.7036561071 -7.32013316068
17.7496058673 25.5787843986 14.9043126819
0.571862628461 0.419443243327 0.705010992678
-0.38650626944 0.895800307744 -0.219441819918
-0.723592452872 -0.147000592762 0.674392161783
8.3647406663 12.1937041003 13.4599244325
-8.3647406663 -12.1937041003 -13.4599244325
25.0419054228 15.3299640015 18.9384477726
0.593848810895 0.514503001789 0.618571136531
0.804568387181 -0.37626002943 -0.459454133296
-0.00364693672934 0.770529072394 -0.637394421413
-1.33565846408 14.3321780058 9.86782383145
1.33565846408 -14.3321780058 -9.86782383145
19.293319701 16.1700869116 23.7241799235
0.605084042837 0.205219837162 0.769258161828
0.795819023823 -0.127558950427 -0.591946615404
-0.023353424292 0.970367730606 -0.240501735904
0.419043515714 -5.96780000201 10.9224627909
-0.419043515714 5.96780000201 -10.9224627909
13.1223215064 11.4920698442 11.3201462035
0.697844860304 0.256009912194 0.66893308769
0.126905692608 0.874968291447 -0.467253072912
-0.704916658997 0.410961572194 0.578103009894
7.79907449812 -8.83691691095 9.3503016058
-7.79907449812 8.83691691095 -9.3503016058
10.3087340903 22.5920636948 23.4740966678
0.123472665825 0.96024177183 0.250380191763
0.911223437725 -0.209625993586 0.354582556471
0.392971178758 0.184371045574 -0.900877888628
5.90513212292 9.10743153894 14.2026941122
-5.90513212292 -9.10743153894 -14.2026941122
24.5100825807 27.941754714 27.3772931159
0.189113572916 0.523260111501 0.830924131465
0.973561983803 0.0104884746787 -0.228182066764
-0.12811370041 0.85210847174 -0.507442639277
4.11778604937 12.5434308534 4.0501131268
-4.11778604937 -12.5434308534 -4.0501131268
16.9813131072 15.1040755794 25.2481519118
0.595028293522 0.563596986613 0.572974490348
-0.672077400518 -0.0420293476767 0.739287157772
0.440741758427 -0.824979981948 0.353772146677
6.19911388126 5.65097919152 13.0020866521
-6.19911388126 -5.65097919152 -13.0020866521
24.4713068426 29.8095931277 29.2310679935
0.495568283827 0.217371813195 0.840928992777
0.356352323048 0.832057321922 -0.425080739265
-0.792101696705 0.51032353254 0.334880268474
-7.70128960848 -4.39190151425 12.972547962
7.70128960848 4.39190151425 -12.972547962
18.1853404744 26.4744941522 29.1900439727
0.505889661451 0.391990594923 0.76838728772
-0.192916216792 0.919633569125 -0.342136568984
-0.840749061097 0.0248489844751 0.540854457534
-12.8658845015 -5.25272868752 9.05886533944
12.8658845015 5.25272868752 -9.05886533944
29.5832175586 19.6584993939 10.7991576572
0.619376976725 0.452628210976 0.641482551073
0.138650574093 0.741171747915 -0.656841273365
-0.772753634094 0.495774286062 0.396307555156
-11.4866598674 -3.96082443723 3.55501934238
11.4866598674 3.96082443723 -3.55501934238
10.8437223853 20.9913273572 23.7223365888
0.000751229019004 0.813448431158 0.581636557913
0.857062353834 -0.300190128546 0.418724262928
0.515212147854 0.498184239583 -0.697401538667
6.11056207492 -8.16797833936 7.61010869684
-6.11056207492 8.16797833936 -7.61010869684
11.6829581877 26.5516303801 21.4200126588
0.135459596743 0.226052275374 0.964650748431
0.285666332548 0.923366922013 -0.25649224897
-0.948707248891 0.310312578107 0.0605033864319
-7.31250845091 5.54948836773 4.05010141103
7.31250845091 -5.54948836773 -4.05010141103
11.3020411752 25.4137491683 23.8967268307
0.537779376235 0.843061776827 0.00633900227434
-0.00679308558529 -0.00318558211646 0.999971852631
0.843058240268 -0.537807300546 0.00401385044013
1.7309271887 -2.09345908946 12.5700923845
-1.7309271887 2.09345908946 -12.5700923845
15.8137927561 13.7398451529 29.331179487
0.782347876401 0.0658708904339 0.619348711216
-0.367253314958 0.851922540619 0.373300130509
-0.503047515592 -0.519508431673 0.690691093382
9.21448897558 -5.31141883148 8.48765441942
-9.21448897558 5.31141883148 -8.48765441942
17.4109269376 11.2203805761 10.5567827537
0.653112031858 0.630981937552 0.418696152748
-0.749648869137 0.616930855973 0.239630740828
-0.107103906762 -0.470380817457 0.875939860792
10.5819824891 -5.24731387052 7.23987866146
-10.5819824891 5.24731387052 -7.23987866146
23.0336983064 16.197677974 19.8036447127
0.400832639406 0.525098011241 0.750736487576
0.6102387504 0.458174395921 -0.646285455842
-0.683331444247 0.717180801133 -0.136783901792
8.22295559118 5.79389123615 13.6094132052
-8.22295559118 -5.79389123615 -13.6094132052
20.1443743886 12.3340711516 14.893299699
0.534010393179 0.153263316352 0.831470538166
0.376643829834 0.837335512778 -0.396243188571
-0.756949354597 0.524766228812 0.389420183957
-0.769040863283 -2.78051118782 4.56228026644
0.769040863283 2.78051118782 -4.56228026644
21.2893909115 12.2407705795 27.7253221826
0.684578014911 0.623683972988 0.377321140858
0.727121643613 -0.547732162939 -0.413864220575
-0.051449556761 0.557680714675 -0.828459512341
-2.16386494448 -5.02698868876 12.8530750186
2.16386494448 5.02698868876 -12.8530750186
27.2671229376 15.5924455501 23.8414348602
0.742802864002 0.608832558465 0.278508206312
0.65785690238 -0.741001266218 -0.134690086698
0.124371223445 0.283266728044 -0.950942563756
5.46748259654 0.0142779249243 5.621630842
-5.46748259654 -0.0142779249243 -5.621630842
29.2768741082 15.8886504844 23.4818789134
0.340859137911 0.463672957658 0.817815649422
0.622660811878 0.540405448238 -0.565911181075
-0.704349743702 0.702117753551 -0.104508845052
-4.37937332899 14.0911595829 6.54292797097
4.37937332899 -14.0911595829 -6.54292797097
14.9410572468 10.564247866 27.2218241515
0.586105468832 0.0700419108324 0.807201653945
0.808948100652 0.00553679573049 -0.587853990669
-0.0456437274681 0.997528683608 -0.0534151244764
10.1252866459 2.50434733872 11.1947698264
-10.1252866459 -2.50434733872 -11.1947698264
21.5023535225 13.438613254 19.7467531478
0.669782526873 0.389729738777 0.632061782904
0.735929399181 -0.234922202264 -0.634995652193
-0.0989913436472 0.890461840618 -0.444160358752
-8.2747381771 10.5133811629 11.2735121549
8.2747381771 -10.5133811629 -11.2735121549
25.6172241966 20.114232809 22.1163028338
0.505499847227 0.103621123976 0.856581909171
0.862136234775 -0.0209511448177 -0.506243184862
-0.0345111161935 0.994396154556 -0.0999263261728
1.34947867911 -8.63170429644 5.27900012581
-1.34947867911 8.63170429644 -5.27900012581
10.3111870467 14.6780595437 12.8864263626
0.701351625399 0.129272354897 0.700995403558
-0.694602038851 -0.0969427005033 0.712832463096
0.160105918613 -0.986859043166 0.02180192071
-6.95878024028 -4.79796805604 4.00544298141
6.95878024028 4.79796805604 -4.00544298141
21.8760050559 29.505148399 28.1237310725
0.195740820778 0.854488073935 0.481181527684
-0.352740016883 -0.396482667325 0.847570631275
0.915019131806 -0.335636151232 0.2238042949
6.16181318431 14.7009373961 5.87864367225
-6.16181318431 -14.7009373961 -5.87864367225
18.4583885669 18.2801808917 29.5042726244
0.533141977953 0.515648230255 0.670720906174
-0.814746584832 0.0993547864841 0.571241305323
0.227920235715 -0.851020287089 0.47309284196
10.916593711 -6.7948366245 8.5319176397
-10.916593711 6.7948366245 -8.5319176397
15.3351718565 19.3403379715 16.420888329
0.680523571125 0.075006758791 0.728876982267
0.514042897237 0.660006268514 -0.547860954369
-0.522156651727 0.747506328841 0.410593131213
-5.67905125277 8.30734183201 14.6791840058
5.67905125277 -8.30734183201 -14.6791840058
23.4186549076 26.3351646056 24.5054433712
0.196164528691 0.653918172468 0.73069179645
0.94539203198 0.0716829919292 -0.317955114029
-0.260294801241 0.753161717285 -0.604147369491
2.69612976312 14.4896787522 4.60973522765
-2.69612976312 -14.4896787522 -4.60973522765
25.0466389238 17.8271702137 11.8347165881
0.126496261538 0.340236686925 0.93179273054
0.964573192342 -0.261417044266 -0.0354920495511
0.231510804135 0.903271900281 -0.361251466061
-3.6699348458 8.51443116278 12.6544882186
3.6699348458 -8.51443116278 -12.6544882186
20.8614527527 11.0777855843 17.9895825257
0.282973166524 0.702740440095 0.652749615766
0.737125243611 -0.59477098528 0.320770712973
0.613655084114 0.39038871516 -0.686311947161
-11.5926032792 -0.835653665125 7.58281129614
11.5926032792 0.835653665125 -7.58281129614
17.8361791697 21.3006220077 17.9764875602
0.012978844114 0.496369819028 0.868014142951
0.877833033297 0.410011060115 -0.247588562411
-0.478790888864 0.765184901407 -0.43040835424
-9.351028621 -1.68784690605 5.94273895619
9.351028621 1.68784690605 -5.94273895619
21.3869524834 11.6574118135 15.8113511997
0.752519151306 0.645059309885 0.132715536575
-0.579713943656 0.553204092794 0.598244912429
0.312484672343 -0.527127800867 0.790246550833
-5.69976642678 6.51773839537 8.23682732925
5.69976642678 -6.51773839537 -8.23682732925
19.799516182 15.6570603313 10.3648135743
0.455172826544 0.61599336003 0.642938471686
0.63888972769 0.277000548266 -0.717698134394
-0.620191594451 0.737443473535 -0.26746870754
-6.23401922307 -5.55899797239 12.7412578447
6.23401922307 5.55899797239 -12.7412578447
22.6627344683 17.7455944129 23.4193220552
0.511796208807 0.00231864802833 0.859103756552
0.132431645293 0.987830874397 -0.0815599344807
-0.848838323814 0.155514589216 0.505261034086
-6.32789702024 13.1479057122 12.4157813851
6.32789702024 -13.1479057122 -12.4157813851
19.1772365355 11.3066206408 23.7760375764
0.344320835773 0.578361671211 0.739554554666
-0.904915703765 0.414320450175 0.0972940576066
-0.250141422262 -0.702734901539 0.666027722417
-6.33879120444 -3.80735416397 12.8867921408
6.33879120444 3.80735416397 -12.8867921408
20.6777739715 21.7402751316 25.8494043684
0.350495392299 0.431119081834 0.831438101879
0.646515992118 0.530931164844 -0.547840460475
-0.677620876238 0.729553586432 -0.0926364540072
-11.2240165631 -13.4798235761 8.65758115301
11.2240165631 13.4798235761 -8.65758115301
18.9947140998 29.2027185251 11.5651714332
0.923938872324 0.191139162016 0.331365026748
-0.342207892646 0.80012376312 0.492641575491
-0.170969934255 -0.568566429219 0.804674777252
14.2666605876 7.50435954134 12.9814926436
-14.2666605876 -7.50435954134 -12.9814926436
19.3217196791 28.9232364894 14.2154354254
0.998318210559 0.0349215823028 0.046273464915
-0.0565555239282 0.762049271424 0.645044479579
-0.0127366863421 -0.646576670637 0.762742673389
5.67206406958 -1.58224716457 5.17207076051
-5.67206406958 1.58224716457 -5.17207076051
20.1087864042 25.9704108924 28.9500854211
0.831386920261 0.367189111898 0.417094647439
-0.367633313339 0.926289749101 -0.0826622503598
-0.416703174625 -0.0846135734657 0.905096131603
-4.98055213723 -2.10352269811 13.8377573398
4.98055213723 2.10352269811 -13.8377573398
24.3537566946 26.125915334 25.9901887793
0.0376441017522 0.59180185616 0.805204001883
0.300811782019 0.761689267699 -0.573883029259
-0.952940288476 0.263818161843 -0.149347862657
13.4075424608 -3.58186967114 8.2647495847
-13.4075424608 3.58186967114 -8.2647495847
21.8671336251 11.3114444435 25.4967096658
0.700476143341 0.16214886023 0.695011452953
0.09267056317 0.944937111509 -0.313856690251
-0.707633619419 0.284256226704 0.646879477374
-0.696573316855 7.71365007658 11.2571056286
0.696573316855 -7.71365007658 -11.2571056286
10.4437582672 10.4577629346 18.0604758361
0.315722222977 0.711228004488 0.628071814007
0.771690070331 0.192681364132 -0.606109171082
-0.552099550147 0.676038917184 -0.488013800195
-10.1804426752 9.9151276651 5.7341905827
10.1804426752 -9.9151276651 -5.7341905827
25.3119985292 28.5551487024 29.7872580516
0.143640059626 0.468856850297 0.871516372307
-0.0306124570512 -0.878122190489 0.477456067134
0.98915641369 -0.0952610754686 -0.111780663608
10.2215888699 -10.6078792827 9.83042308089
-10.2215888699 10.6078792827 -9.83042308089
16.2492179056 24.3237496551 24.9720075675
0.714966462606 0.697566573059 0.0471575391584
0.0469564983596 -0.115205497122 0.992231213324
0.697580134902 -0.707197687768 -0.115123350394
1.90417014277 -13.7401338094 5.40309027557
-1.90417014277 13.7401338094 -5.40309027557
21.3976698363 14.9665830635 26.0856713774
0.173662852022 0.290711513802 0.940918715708
0.847297639715 0.442849196347 -0.293208627137
-0.501924220935 0.84815765341 -0.169412725029
6.27737670029 -3.69877591645 4.66595809101
-6.27737670029 3.69877591645 -4.66595809101
23.4260088464 18.7588365796 22.7419088815
0.146941737902 0.525678848832 0.837896099497
0.925480318336 -0.372059131255 0.0711209056595
0.349133650676 0.765005719417 -0.541176443709
4.30087233533 10.1119237655 5.28597113737
-4.30087233533 -10.1119237655 -5.28597113737
13.3454684928 21.0291076874 22.8550731373
0.733294162532 0.427843210223 0.528422045966
0.17489673938 0.632342057098 -0.754688447891
-0.657031811826 0.645827926225 0.388864356759
4.24410500071 -5.10647145779 5.43610560929
-4.24410500071 5.10647145779 -5.43610560929
20.5741329044 10.9383258315 29.6590462807
0.300799462396 0.910550929711 0.283578362757
0.908804537008 -0.183531440252 -0.374687234841
-0.289126264694 0.370423021478 -0.882718974659
3.49509333126 4.33366301221 6.68330685685
-3.49509333126 -4.33366301221 -6.68330685685
20.8032120148 18.6969590669 22.9295620434
0.401337755174 0.915801627365 0.0153422810598
0.795111727182 -0.356664258716 0.490497653258
0.454670592374 -0.184656399484 -0.871307446634
6.46834829658 -12.2257917211 7.2233409043
-6.46834829658 12.2257917211 -7.2233409043
19.9336334425 29.7407730857 11.3310389371
0.0586248437841 0.768322520855 0.637372443426
0.870428855252 0.273274643118 -0.409480863258
-0.48879109611 0.578793117941 -0.652749409029
-1.57541654026 7.42638062997 6.99098072482
1.57541654026 -7.42638062997 -6.99098072482
17.263031266 13.6364938425 26.3222064658
0.47423163707 0.558319483769 0.680722930748
0.823630617249 -0.554502435621 -0.118994349529
0.311025659282 0.617095132807 -0.722811618842
-12.2042169571 3.77963034879 5.20766018825
12.2042169571 -3.77963034879 -5.20766018825
20.9907017122 27.1707741061 20.0340151319
0.93396400462 0.24711567472 0.258157086639
-0.327275502153 0.881586849496 0.34014022474
-0.143533911549 -0.402167216595 0.904245290909
0.853962748242 -12.1112544127 2.6678046755
-0.853962748242 12.1112544127 -2.6678046755
25.54443028 14.5780015561 24.0268394581
0.622074209201 0.301105613439 0.722744137163
-0.453198313691 -0.614261390886 0.645983151587
0.638462972078 -0.729395882373 -0.245655612725
-14.6163094849 -0.718702302166 2.19133879757
14.6163094849 0.718702302166 -2.19133879757
23.1472181969 11.7128003984 28.558980625
0.695274295655 0.445788287646 0.563796467175
-0.573211714775 -0.129321045483 0.809138058207
0.433615018013 -0.885747633241 0.165617469977
5.65469350926 -10.1191835003 10.8727666844
-5.65469350926 10.1191835003 -10.8727666844
23.1775196255 26.4545093856 11.0056071219
0.00270962807692 0.994607874792 0.103671757566
0.709270733879 -0.074993481063 0.700935805806
0.704930978167 0.0716320682317 -0.705649461717
1.06498865809 13.4759786746 12.567859705
-1.06498865809 -13.4759786746 -12.567859705
23.1247424686 25.1744340104 28.8335221754
0.378562991959 0.799466151458 0.466416052246
0.870366657538 -0.136044567479 -0.473237527153
-0.314884014466 0.585103194602 -0.747330120563
-6.57986788558 -2.99048146496 3.58393180684
6.57986788558 2.99048146496 -3.58393180684
14.5764121388 10.485889562 12.4667162332
0.696974552728 0.336300294687 0.633347128077
-0.356643348576 0.928796733214 -0.100708243393
-0.622118955479 -0.155687957674 0.767286950931
14.2873769498 -1.25419741259 8.25578513495
-14.2873769498 1.25419741259 -8.25578513495
28.496356329 19.6966804955 19.7994314057
0.40270184092 0.0135127077925 0.915231464739
0.577563087212 0.771956793237 -0.265525120591
-0.710107109955 0.635531365161 0.303063980518
-2.99992555437 13.5398273552 5.50484619502
2.99992555437 -13.5398273552 -5.50484619502
25.3162380675 23.237667642 25.0686744125
0.664879088103 0.636023003481 0.391676572246
-0.419676330755 -0.115689246469 0.900270945691
0.617905798328 -0.762948712099 0.190004439682
-1.32474314608 8.15232910246 4.90966411532
1.32474314608 -8.15232910246 -4.90966411532
11.1509359744 19.4120977056 14.2044650264
0.518627572162 0.40419831352 0.753424956277
0.676985336548 0.344092109622 -0.65060854144
-0.522222457859 0.847481175864 -0.0951806758974
9.77216740072 -9.48590131836 5.44191891702
-9.77216740072 9.48590131836 -5.44191891702
25.1401319312 23.2325411841 24.3685804836
0.530876344886 0.233820933482 0.814553913198
0.0574054162994 0.949053232618 -0.309842830863
-0.845502764407 0.211248036023 0.490407323208
13.630358052 -13.1381609866 9.98476516846
-13.630358052 13.1381609866 -9.98476516846
12.0888046394 13.975219611 29.7081858667
0.0623947386467 0.654149175636 0.753787604437
0.121320741307 -0.754629590092 0.644837545035
0.990650379457 0.0512156008661 -0.126446778962
-11.8654502933 5.51589610501 5.22130179636
11.8654502933 -5.51589610501 -5.22130179636
14.2636827099 20.407807989 25.9584849636
0.118529862628 0.847439070114 0.517491733374
0.991995845062 -0.123910439969 -0.0242990996896
0.043530621917 0.516229818309 -0.855343123924
2.82088194213 1.29281028637 3.00523101367
-2.82088194213 -1.29281028637 -3.00523101367
23.6949080129 11.0914444073 27.1817246858
0.569957330396 0.807543560124 0.151730155311
-0.175038700818 -0.0610929453454 0.982664289188
0.802813860583 -0.586635364202 0.106531003583
